1.30144	 0.814172	 0.333726	 0.237967	 -0.202939	 -1.05214	 -0.130787	 -0.80532	 0.26567	 1.01851	 -0.731252	 -0.213187	 0.465582
1.30149	 0.814129	 0.33374	 0.238021	 -0.202978	 -1.05215	 -0.130762	 -0.805396	 0.265608	 1.01854	 -0.731192	 -0.213142	 0.465583
1.30155	 0.814087	 0.333754	 0.238075	 -0.203017	 -1.05216	 -0.130737	 -0.805473	 0.265547	 1.01857	 -0.731132	 -0.213096	 0.465585
1.3016	 0.814044	 0.333768	 0.238129	 -0.203056	 -1.05217	 -0.130713	 -0.805549	 0.265485	 1.0186	 -0.731072	 -0.213051	 0.465587
1.30165	 0.814001	 0.333782	 0.238183	 -0.203094	 -1.05218	 -0.130688	 -0.805625	 0.265423	 1.01863	 -0.731012	 -0.213005	 0.465588
1.30171	 0.813959	 0.333796	 0.238237	 -0.203133	 -1.0522	 -0.130663	 -0.805702	 0.265361	 1.01866	 -0.730952	 -0.212959	 0.46559
1.30176	 0.813916	 0.33381	 0.238291	 -0.203172	 -1.05221	 -0.130639	 -0.805778	 0.2653	 1.01869	 -0.730891	 -0.212914	 0.465592
1.30181	 0.813873	 0.333824	 0.238345	 -0.203211	 -1.05222	 -0.130614	 -0.805855	 0.265238	 1.01872	 -0.730831	 -0.212868	 0.465594
1.30186	 0.813831	 0.333838	 0.238399	 -0.203249	 -1.05223	 -0.130589	 -0.805931	 0.265176	 1.01875	 -0.730771	 -0.212823	 0.465595
1.30192	 0.813788	 0.333852	 0.238453	 -0.203288	 -1.05224	 -0.130565	 -0.806007	 0.265114	 1.01878	 -0.730711	 -0.212777	 0.465597
1.30197	 0.813745	 0.333867	 0.238507	 -0.203327	 -1.05225	 -0.13054	 -0.806084	 0.265052	 1.01882	 -0.730651	 -0.212732	 0.465599
1.30202	 0.813703	 0.333881	 0.23856	 -0.203365	 -1.05226	 -0.130515	 -0.80616	 0.264991	 1.01885	 -0.730591	 -0.212686	 0.4656
1.30208	 0.81366	 0.333895	 0.238614	 -0.203404	 -1.05227	 -0.130491	 -0.806237	 0.264929	 1.01888	 -0.730531	 -0.212641	 0.465602
1.30213	 0.813617	 0.333909	 0.238668	 -0.203443	 -1.05229	 -0.130466	 -0.806313	 0.264867	 1.01891	 -0.73047	 -0.212595	 0.465604
1.30218	 0.813574	 0.333923	 0.238722	 -0.203481	 -1.0523	 -0.130441	 -0.806389	 0.264805	 1.01894	 -0.73041	 -0.212549	 0.465605
1.30224	 0.813532	 0.333937	 0.238776	 -0.20352	 -1.05231	 -0.130417	 -0.806466	 0.264743	 1.01897	 -0.73035	 -0.212504	 0.465607
1.30229	 0.813489	 0.333951	 0.23883	 -0.203559	 -1.05232	 -0.130392	 -0.806542	 0.264681	 1.019	 -0.73029	 -0.212458	 0.465609
1.30234	 0.813446	 0.333965	 0.238884	 -0.203597	 -1.05233	 -0.130367	 -0.806619	 0.264619	 1.01903	 -0.73023	 -0.212413	 0.46561
1.30239	 0.813404	 0.333979	 0.238938	 -0.203636	 -1.05234	 -0.130343	 -0.806695	 0.264557	 1.01906	 -0.730169	 -0.212367	 0.465612
1.30245	 0.813361	 0.333993	 0.238992	 -0.203675	 -1.05235	 -0.130318	 -0.806771	 0.264495	 1.01909	 -0.730109	 -0.212322	 0.465614
1.3025	 0.813318	 0.334007	 0.239046	 -0.203713	 -1.05236	 -0.130293	 -0.806848	 0.264434	 1.01912	 -0.730049	 -0.212276	 0.465615
1.30255	 0.813275	 0.334021	 0.2391	 -0.203752	 -1.05238	 -0.130269	 -0.806924	 0.264372	 1.01915	 -0.729989	 -0.212231	 0.465617
1.30261	 0.813233	 0.334035	 0.239154	 -0.203791	 -1.05239	 -0.130244	 -0.807	 0.26431	 1.01919	 -0.729928	 -0.212185	 0.465619
1.30266	 0.81319	 0.334049	 0.239208	 -0.203829	 -1.0524	 -0.130219	 -0.807077	 0.264248	 1.01922	 -0.729868	 -0.21214	 0.46562
1.30271	 0.813147	 0.334063	 0.239262	 -0.203868	 -1.05241	 -0.130195	 -0.807153	 0.264186	 1.01925	 -0.729808	 -0.212094	 0.465622
1.30277	 0.813104	 0.334077	 0.239316	 -0.203907	 -1.05242	 -0.13017	 -0.807229	 0.264124	 1.01928	 -0.729747	 -0.212049	 0.465624
1.30282	 0.813062	 0.334091	 0.23937	 -0.203945	 -1.05243	 -0.130145	 -0.807306	 0.264062	 1.01931	 -0.729687	 -0.212003	 0.465625
1.30287	 0.813019	 0.334105	 0.239424	 -0.203984	 -1.05244	 -0.130121	 -0.807382	 0.264	 1.01934	 -0.729627	 -0.211958	 0.465627
1.30292	 0.812976	 0.334119	 0.239478	 -0.204023	 -1.05245	 -0.130096	 -0.807458	 0.263938	 1.01937	 -0.729566	 -0.211912	 0.465629
1.30298	 0.812933	 0.334133	 0.239532	 -0.204061	 -1.05247	 -0.130071	 -0.807535	 0.263876	 1.0194	 -0.729506	 -0.211867	 0.46563
1.30303	 0.812891	 0.334147	 0.239586	 -0.2041	 -1.05248	 -0.130047	 -0.807611	 0.263814	 1.01943	 -0.729445	 -0.211822	 0.465632
1.30308	 0.812848	 0.334161	 0.23964	 -0.204138	 -1.05249	 -0.130022	 -0.807687	 0.263751	 1.01946	 -0.729385	 -0.211776	 0.465633
1.30314	 0.812805	 0.334175	 0.239694	 -0.204177	 -1.0525	 -0.129997	 -0.807764	 0.263689	 1.01949	 -0.729325	 -0.211731	 0.465635
1.30319	 0.812762	 0.334188	 0.239748	 -0.204216	 -1.05251	 -0.129973	 -0.80784	 0.263627	 1.01953	 -0.729264	 -0.211685	 0.465637
1.30324	 0.81272	 0.334202	 0.239802	 -0.204254	 -1.05252	 -0.129948	 -0.807916	 0.263565	 1.01956	 -0.729204	 -0.21164	 0.465638
1.30329	 0.812677	 0.334216	 0.239856	 -0.204293	 -1.05253	 -0.129923	 -0.807993	 0.263503	 1.01959	 -0.729143	 -0.211594	 0.46564
1.30335	 0.812634	 0.33423	 0.23991	 -0.204331	 -1.05254	 -0.129899	 -0.808069	 0.263441	 1.01962	 -0.729083	 -0.211549	 0.465642
1.3034	 0.812591	 0.334244	 0.239964	 -0.20437	 -1.05256	 -0.129874	 -0.808145	 0.263379	 1.01965	 -0.729022	 -0.211503	 0.465643
1.30345	 0.812549	 0.334258	 0.240018	 -0.204409	 -1.05257	 -0.12985	 -0.808221	 0.263317	 1.01968	 -0.728962	 -0.211458	 0.465645
1.30351	 0.812506	 0.334272	 0.240072	 -0.204447	 -1.05258	 -0.129825	 -0.808298	 0.263255	 1.01971	 -0.728901	 -0.211413	 0.465647
1.30356	 0.812463	 0.334286	 0.240126	 -0.204486	 -1.05259	 -0.1298	 -0.808374	 0.263192	 1.01974	 -0.728841	 -0.211367	 0.465648
1.30361	 0.81242	 0.3343	 0.24018	 -0.204524	 -1.0526	 -0.129776	 -0.80845	 0.26313	 1.01977	 -0.72878	 -0.211322	 0.46565
1.30367	 0.812377	 0.334314	 0.240234	 -0.204563	 -1.05261	 -0.129751	 -0.808527	 0.263068	 1.0198	 -0.72872	 -0.211276	 0.465652
1.30372	 0.812335	 0.334328	 0.240287	 -0.204602	 -1.05262	 -0.129726	 -0.808603	 0.263006	 1.01983	 -0.728659	 -0.211231	 0.465653
1.30377	 0.812292	 0.334342	 0.240341	 -0.20464	 -1.05263	 -0.129702	 -0.808679	 0.262944	 1.01986	 -0.728598	 -0.211186	 0.465655
1.30382	 0.812249	 0.334356	 0.240395	 -0.204679	 -1.05264	 -0.129677	 -0.808755	 0.262881	 1.0199	 -0.728538	 -0.21114	 0.465656
1.30388	 0.812206	 0.33437	 0.240449	 -0.204717	 -1.05266	 -0.129652	 -0.808832	 0.262819	 1.01993	 -0.728477	 -0.211095	 0.465658
1.30393	 0.812163	 0.334383	 0.240503	 -0.204756	 -1.05267	 -0.129628	 -0.808908	 0.262757	 1.01996	 -0.728417	 -0.211049	 0.46566
1.30398	 0.812121	 0.334397	 0.240557	 -0.204794	 -1.05268	 -0.129603	 -0.808984	 0.262695	 1.01999	 -0.728356	 -0.211004	 0.465661
1.30404	 0.812078	 0.334411	 0.240611	 -0.204833	 -1.05269	 -0.129579	 -0.80906	 0.262632	 1.02002	 -0.728295	 -0.210959	 0.465663
1.30409	 0.812035	 0.334425	 0.240665	 -0.204871	 -1.0527	 -0.129554	 -0.809137	 0.26257	 1.02005	 -0.728235	 -0.210913	 0.465665
1.30414	 0.811992	 0.334439	 0.240719	 -0.20491	 -1.05271	 -0.129529	 -0.809213	 0.262508	 1.02008	 -0.728174	 -0.210868	 0.465666
1.30419	 0.811949	 0.334453	 0.240773	 -0.204948	 -1.05272	 -0.129505	 -0.809289	 0.262446	 1.02011	 -0.728113	 -0.210823	 0.465668
1.30425	 0.811907	 0.334467	 0.240827	 -0.204987	 -1.05273	 -0.12948	 -0.809365	 0.262383	 1.02014	 -0.728053	 -0.210777	 0.465669
1.3043	 0.811864	 0.334481	 0.240881	 -0.205025	 -1.05274	 -0.129455	 -0.809441	 0.262321	 1.02017	 -0.727992	 -0.210732	 0.465671
1.30435	 0.811821	 0.334495	 0.240935	 -0.205064	 -1.05276	 -0.129431	 -0.809518	 0.262259	 1.0202	 -0.727931	 -0.210686	 0.465673
1.30441	 0.811778	 0.334508	 0.240989	 -0.205102	 -1.05277	 -0.129406	 -0.809594	 0.262196	 1.02023	 -0.727871	 -0.210641	 0.465674
1.30446	 0.811735	 0.334522	 0.241043	 -0.205141	 -1.05278	 -0.129381	 -0.80967	 0.262134	 1.02027	 -0.72781	 -0.210596	 0.465676
1.30451	 0.811693	 0.334536	 0.241097	 -0.205179	 -1.05279	 -0.129357	 -0.809746	 0.262071	 1.0203	 -0.727749	 -0.21055	 0.465678
1.30456	 0.81165	 0.33455	 0.241151	 -0.205218	 -1.0528	 -0.129332	 -0.809822	 0.262009	 1.02033	 -0.727688	 -0.210505	 0.465679
1.30462	 0.811607	 0.334564	 0.241205	 -0.205256	 -1.05281	 -0.129308	 -0.809899	 0.261947	 1.02036	 -0.727627	 -0.21046	 0.465681
1.30467	 0.811564	 0.334578	 0.241259	 -0.205295	 -1.05282	 -0.129283	 -0.809975	 0.261884	 1.02039	 -0.727567	 -0.210414	 0.465682
1.30472	 0.811521	 0.334592	 0.241313	 -0.205333	 -1.05283	 -0.129258	 -0.810051	 0.261822	 1.02042	 -0.727506	 -0.210369	 0.465684
1.30478	 0.811478	 0.334605	 0.241367	 -0.205372	 -1.05285	 -0.129234	 -0.810127	 0.261759	 1.02045	 -0.727445	 -0.210324	 0.465686
1.30483	 0.811435	 0.334619	 0.241421	 -0.20541	 -1.05286	 -0.129209	 -0.810203	 0.261697	 1.02048	 -0.727384	 -0.210278	 0.465687
1.30488	 0.811393	 0.334633	 0.241475	 -0.205449	 -1.05287	 -0.129184	 -0.81028	 0.261634	 1.02051	 -0.727323	 -0.210233	 0.465689
1.30493	 0.81135	 0.334647	 0.241529	 -0.205487	 -1.05288	 -0.12916	 -0.810356	 0.261572	 1.02054	 -0.727263	 -0.210188	 0.46569
1.30499	 0.811307	 0.334661	 0.241583	 -0.205526	 -1.05289	 -0.129135	 -0.810432	 0.26151	 1.02057	 -0.727202	 -0.210143	 0.465692
1.30504	 0.811264	 0.334675	 0.241637	 -0.205564	 -1.0529	 -0.129111	 -0.810508	 0.261447	 1.02061	 -0.727141	 -0.210097	 0.465694
1.30509	 0.811221	 0.334688	 0.241691	 -0.205603	 -1.05291	 -0.129086	 -0.810584	 0.261385	 1.02064	 -0.72708	 -0.210052	 0.465695
1.30515	 0.811178	 0.334702	 0.241745	 -0.205641	 -1.05292	 -0.129061	 -0.81066	 0.261322	 1.02067	 -0.727019	 -0.210007	 0.465697
1.3052	 0.811136	 0.334716	 0.241799	 -0.205679	 -1.05293	 -0.129037	 -0.810736	 0.26126	 1.0207	 -0.726958	 -0.209961	 0.465699
1.30525	 0.811093	 0.33473	 0.241853	 -0.205718	 -1.05295	 -0.129012	 -0.810813	 0.261197	 1.02073	 -0.726897	 -0.209916	 0.4657
1.3053	 0.81105	 0.334744	 0.241906	 -0.205756	 -1.05296	 -0.128987	 -0.810889	 0.261134	 1.02076	 -0.726836	 -0.209871	 0.465702
1.30536	 0.811007	 0.334758	 0.24196	 -0.205795	 -1.05297	 -0.128963	 -0.810965	 0.261072	 1.02079	 -0.726775	 -0.209826	 0.465703
1.30541	 0.810964	 0.334771	 0.242014	 -0.205833	 -1.05298	 -0.128938	 -0.811041	 0.261009	 1.02082	 -0.726714	 -0.20978	 0.465705
1.30546	 0.810921	 0.334785	 0.242068	 -0.205872	 -1.05299	 -0.128914	 -0.811117	 0.260947	 1.02085	 -0.726653	 -0.209735	 0.465707
1.30552	 0.810878	 0.334799	 0.242122	 -0.20591	 -1.053	 -0.128889	 -0.811193	 0.260884	 1.02088	 -0.726592	 -0.20969	 0.465708
1.30557	 0.810835	 0.334813	 0.242176	 -0.205948	 -1.05301	 -0.128864	 -0.811269	 0.260822	 1.02091	 -0.726531	 -0.209645	 0.46571
1.30562	 0.810793	 0.334826	 0.24223	 -0.205987	 -1.05302	 -0.12884	 -0.811345	 0.260759	 1.02094	 -0.72647	 -0.209599	 0.465711
1.30567	 0.81075	 0.33484	 0.242284	 -0.206025	 -1.05303	 -0.128815	 -0.811422	 0.260696	 1.02098	 -0.726409	 -0.209554	 0.465713
1.30573	 0.810707	 0.334854	 0.242338	 -0.206064	 -1.05304	 -0.12879	 -0.811498	 0.260634	 1.02101	 -0.726348	 -0.209509	 0.465714
1.30578	 0.810664	 0.334868	 0.242392	 -0.206102	 -1.05306	 -0.128766	 -0.811574	 0.260571	 1.02104	 -0.726287	 -0.209464	 0.465716
1.30583	 0.810621	 0.334882	 0.242446	 -0.20614	 -1.05307	 -0.128741	 -0.81165	 0.260508	 1.02107	 -0.726226	 -0.209418	 0.465718
1.30589	 0.810578	 0.334895	 0.2425	 -0.206179	 -1.05308	 -0.128717	 -0.811726	 0.260446	 1.0211	 -0.726165	 -0.209373	 0.465719
1.30594	 0.810535	 0.334909	 0.242554	 -0.206217	 -1.05309	 -0.128692	 -0.811802	 0.260383	 1.02113	 -0.726104	 -0.209328	 0.465721
1.30599	 0.810492	 0.334923	 0.242608	 -0.206255	 -1.0531	 -0.128667	 -0.811878	 0.26032	 1.02116	 -0.726043	 -0.209283	 0.465722
1.30604	 0.810449	 0.334937	 0.242662	 -0.206294	 -1.05311	 -0.128643	 -0.811954	 0.260258	 1.02119	 -0.725982	 -0.209238	 0.465724
1.3061	 0.810406	 0.33495	 0.242716	 -0.206332	 -1.05312	 -0.128618	 -0.81203	 0.260195	 1.02122	 -0.72592	 -0.209192	 0.465726
1.30615	 0.810364	 0.334964	 0.24277	 -0.206371	 -1.05313	 -0.128594	 -0.812106	 0.260132	 1.02125	 -0.725859	 -0.209147	 0.465727
1.3062	 0.810321	 0.334978	 0.242824	 -0.206409	 -1.05314	 -0.128569	 -0.812182	 0.260069	 1.02128	 -0.725798	 -0.209102	 0.465729
1.30626	 0.810278	 0.334992	 0.242878	 -0.206447	 -1.05316	 -0.128544	 -0.812258	 0.260007	 1.02132	 -0.725737	 -0.209057	 0.46573
1.30631	 0.810235	 0.335005	 0.242932	 -0.206486	 -1.05317	 -0.12852	 -0.812334	 0.259944	 1.02135	 -0.725676	 -0.209012	 0.465732
1.30636	 0.810192	 0.335019	 0.242986	 -0.206524	 -1.05318	 -0.128495	 -0.81241	 0.259881	 1.02138	 -0.725615	 -0.208966	 0.465733
1.30641	 0.810149	 0.335033	 0.24304	 -0.206562	 -1.05319	 -0.128471	 -0.812487	 0.259818	 1.02141	 -0.725553	 -0.208921	 0.465735
1.30647	 0.810106	 0.335047	 0.243094	 -0.206601	 -1.0532	 -0.128446	 -0.812563	 0.259755	 1.02144	 -0.725492	 -0.208876	 0.465737
1.30652	 0.810063	 0.33506	 0.243148	 -0.206639	 -1.05321	 -0.128421	 -0.812639	 0.259693	 1.02147	 -0.725431	 -0.208831	 0.465738
1.30657	 0.81002	 0.335074	 0.243202	 -0.206677	 -1.05322	 -0.128397	 -0.812715	 0.25963	 1.0215	 -0.72537	 -0.208786	 0.46574
1.30663	 0.809977	 0.335088	 0.243256	 -0.206716	 -1.05323	 -0.128372	 -0.812791	 0.259567	 1.02153	 -0.725308	 -0.20874	 0.465741
1.30668	 0.809934	 0.335101	 0.24331	 -0.206754	 -1.05324	 -0.128348	 -0.812867	 0.259504	 1.02156	 -0.725247	 -0.208695	 0.465743
1.30673	 0.809891	 0.335115	 0.243364	 -0.206792	 -1.05325	 -0.128323	 -0.812943	 0.259441	 1.02159	 -0.725186	 -0.20865	 0.465744
1.30678	 0.809848	 0.335129	 0.243417	 -0.20683	 -1.05327	 -0.128298	 -0.813019	 0.259378	 1.02162	 -0.725124	 -0.208605	 0.465746
1.30684	 0.809805	 0.335142	 0.243471	 -0.206869	 -1.05328	 -0.128274	 -0.813095	 0.259316	 1.02165	 -0.725063	 -0.20856	 0.465748
1.30689	 0.809762	 0.335156	 0.243525	 -0.206907	 -1.05329	 -0.128249	 -0.813171	 0.259253	 1.02169	 -0.725002	 -0.208515	 0.465749
1.30694	 0.80972	 0.33517	 0.243579	 -0.206945	 -1.0533	 -0.128225	 -0.813247	 0.25919	 1.02172	 -0.72494	 -0.20847	 0.465751
1.307	 0.809677	 0.335184	 0.243633	 -0.206984	 -1.05331	 -0.1282	 -0.813323	 0.259127	 1.02175	 -0.724879	 -0.208424	 0.465752
1.30705	 0.809634	 0.335197	 0.243687	 -0.207022	 -1.05332	 -0.128175	 -0.813399	 0.259064	 1.02178	 -0.724818	 -0.208379	 0.465754
1.3071	 0.809591	 0.335211	 0.243741	 -0.20706	 -1.05333	 -0.128151	 -0.813475	 0.259001	 1.02181	 -0.724756	 -0.208334	 0.465755
1.30715	 0.809548	 0.335225	 0.243795	 -0.207098	 -1.05334	 -0.128126	 -0.813551	 0.258938	 1.02184	 -0.724695	 -0.208289	 0.465757
1.30721	 0.809505	 0.335238	 0.243849	 -0.207137	 -1.05335	 -0.128102	 -0.813627	 0.258875	 1.02187	 -0.724634	 -0.208244	 0.465759
1.30726	 0.809462	 0.335252	 0.243903	 -0.207175	 -1.05336	 -0.128077	 -0.813703	 0.258812	 1.0219	 -0.724572	 -0.208199	 0.46576
1.30731	 0.809419	 0.335266	 0.243957	 -0.207213	 -1.05338	 -0.128052	 -0.813779	 0.258749	 1.02193	 -0.724511	 -0.208154	 0.465762
1.30737	 0.809376	 0.335279	 0.244011	 -0.207252	 -1.05339	 -0.128028	 -0.813854	 0.258686	 1.02196	 -0.724449	 -0.208109	 0.465763
1.30742	 0.809333	 0.335293	 0.244065	 -0.20729	 -1.0534	 -0.128003	 -0.81393	 0.258623	 1.02199	 -0.724388	 -0.208064	 0.465765
1.30747	 0.80929	 0.335307	 0.244119	 -0.207328	 -1.05341	 -0.127979	 -0.814006	 0.25856	 1.02202	 -0.724326	 -0.208018	 0.465766
1.30752	 0.809247	 0.33532	 0.244173	 -0.207366	 -1.05342	 -0.127954	 -0.814082	 0.258497	 1.02206	 -0.724265	 -0.207973	 0.465768
1.30758	 0.809204	 0.335334	 0.244227	 -0.207404	 -1.05343	 -0.127929	 -0.814158	 0.258434	 1.02209	 -0.724203	 -0.207928	 0.465769
1.30763	 0.809161	 0.335348	 0.244281	 -0.207443	 -1.05344	 -0.127905	 -0.814234	 0.258371	 1.02212	 -0.724142	 -0.207883	 0.465771
1.30768	 0.809118	 0.335361	 0.244335	 -0.207481	 -1.05345	 -0.12788	 -0.81431	 0.258308	 1.02215	 -0.72408	 -0.207838	 0.465773
1.30774	 0.809075	 0.335375	 0.244389	 -0.207519	 -1.05346	 -0.127856	 -0.814386	 0.258245	 1.02218	 -0.724019	 -0.207793	 0.465774
1.30779	 0.809032	 0.335388	 0.244443	 -0.207557	 -1.05347	 -0.127831	 -0.814462	 0.258182	 1.02221	 -0.723957	 -0.207748	 0.465776
1.30784	 0.808989	 0.335402	 0.244497	 -0.207596	 -1.05349	 -0.127806	 -0.814538	 0.258119	 1.02224	 -0.723896	 -0.207703	 0.465777
1.30789	 0.808946	 0.335416	 0.244551	 -0.207634	 -1.0535	 -0.127782	 -0.814614	 0.258055	 1.02227	 -0.723834	 -0.207658	 0.465779
1.30795	 0.808903	 0.335429	 0.244605	 -0.207672	 -1.05351	 -0.127757	 -0.81469	 0.257992	 1.0223	 -0.723773	 -0.207613	 0.46578
1.308	 0.80886	 0.335443	 0.244659	 -0.20771	 -1.05352	 -0.127733	 -0.814766	 0.257929	 1.02233	 -0.723711	 -0.207568	 0.465782
1.30805	 0.808817	 0.335457	 0.244713	 -0.207748	 -1.05353	 -0.127708	 -0.814842	 0.257866	 1.02236	 -0.723649	 -0.207523	 0.465783
1.3081	 0.808774	 0.33547	 0.244767	 -0.207787	 -1.05354	 -0.127684	 -0.814917	 0.257803	 1.0224	 -0.723588	 -0.207478	 0.465785
1.30816	 0.808731	 0.335484	 0.24482	 -0.207825	 -1.05355	 -0.127659	 -0.814993	 0.25774	 1.02243	 -0.723526	 -0.207433	 0.465786
1.30821	 0.808688	 0.335497	 0.244874	 -0.207863	 -1.05356	 -0.127634	 -0.815069	 0.257677	 1.02246	 -0.723464	 -0.207388	 0.465788
1.30826	 0.808645	 0.335511	 0.244928	 -0.207901	 -1.05357	 -0.12761	 -0.815145	 0.257613	 1.02249	 -0.723403	 -0.207343	 0.465789
1.30832	 0.808602	 0.335525	 0.244982	 -0.207939	 -1.05358	 -0.127585	 -0.815221	 0.25755	 1.02252	 -0.723341	 -0.207297	 0.465791
1.30837	 0.808559	 0.335538	 0.245036	 -0.207978	 -1.0536	 -0.127561	 -0.815297	 0.257487	 1.02255	 -0.723279	 -0.207252	 0.465793
1.30842	 0.808516	 0.335552	 0.24509	 -0.208016	 -1.05361	 -0.127536	 -0.815373	 0.257424	 1.02258	 -0.723218	 -0.207207	 0.465794
1.30847	 0.808473	 0.335565	 0.245144	 -0.208054	 -1.05362	 -0.127511	 -0.815449	 0.25736	 1.02261	 -0.723156	 -0.207162	 0.465796
1.30853	 0.80843	 0.335579	 0.245198	 -0.208092	 -1.05363	 -0.127487	 -0.815524	 0.257297	 1.02264	 -0.723094	 -0.207117	 0.465797
1.30858	 0.808387	 0.335592	 0.245252	 -0.20813	 -1.05364	 -0.127462	 -0.8156	 0.257234	 1.02267	 -0.723033	 -0.207072	 0.465799
1.30863	 0.808344	 0.335606	 0.245306	 -0.208168	 -1.05365	 -0.127438	 -0.815676	 0.257171	 1.0227	 -0.722971	 -0.207027	 0.4658
1.30869	 0.808301	 0.33562	 0.24536	 -0.208206	 -1.05366	 -0.127413	 -0.815752	 0.257107	 1.02273	 -0.722909	 -0.206982	 0.465802
1.30874	 0.808258	 0.335633	 0.245414	 -0.208245	 -1.05367	 -0.127389	 -0.815828	 0.257044	 1.02277	 -0.722847	 -0.206937	 0.465803
1.30879	 0.808215	 0.335647	 0.245468	 -0.208283	 -1.05368	 -0.127364	 -0.815904	 0.256981	 1.0228	 -0.722785	 -0.206892	 0.465805
1.30884	 0.808172	 0.33566	 0.245522	 -0.208321	 -1.05369	 -0.127339	 -0.81598	 0.256917	 1.02283	 -0.722724	 -0.206847	 0.465806
1.3089	 0.808129	 0.335674	 0.245576	 -0.208359	 -1.0537	 -0.127315	 -0.816055	 0.256854	 1.02286	 -0.722662	 -0.206802	 0.465808
1.30895	 0.808085	 0.335687	 0.24563	 -0.208397	 -1.05372	 -0.12729	 -0.816131	 0.256791	 1.02289	 -0.7226	 -0.206758	 0.465809
1.309	 0.808042	 0.335701	 0.245684	 -0.208435	 -1.05373	 -0.127266	 -0.816207	 0.256727	 1.02292	 -0.722538	 -0.206713	 0.465811
1.30905	 0.807999	 0.335714	 0.245738	 -0.208473	 -1.05374	 -0.127241	 -0.816283	 0.256664	 1.02295	 -0.722476	 -0.206668	 0.465812
1.30911	 0.807956	 0.335728	 0.245792	 -0.208511	 -1.05375	 -0.127217	 -0.816359	 0.256601	 1.02298	 -0.722415	 -0.206623	 0.465814
1.30916	 0.807913	 0.335741	 0.245846	 -0.20855	 -1.05376	 -0.127192	 -0.816434	 0.256537	 1.02301	 -0.722353	 -0.206578	 0.465815
1.30921	 0.80787	 0.335755	 0.2459	 -0.208588	 -1.05377	 -0.127167	 -0.81651	 0.256474	 1.02304	 -0.722291	 -0.206533	 0.465817
1.30927	 0.807827	 0.335769	 0.245954	 -0.208626	 -1.05378	 -0.127143	 -0.816586	 0.25641	 1.02307	 -0.722229	 -0.206488	 0.465818
1.30932	 0.807784	 0.335782	 0.246008	 -0.208664	 -1.05379	 -0.127118	 -0.816662	 0.256347	 1.0231	 -0.722167	 -0.206443	 0.46582
1.30937	 0.807741	 0.335796	 0.246062	 -0.208702	 -1.0538	 -0.127094	 -0.816738	 0.256284	 1.02314	 -0.722105	 -0.206398	 0.465821
1.30942	 0.807698	 0.335809	 0.246116	 -0.20874	 -1.05381	 -0.127069	 -0.816813	 0.25622	 1.02317	 -0.722043	 -0.206353	 0.465823
1.30948	 0.807655	 0.335823	 0.246169	 -0.208778	 -1.05382	 -0.127045	 -0.816889	 0.256157	 1.0232	 -0.721981	 -0.206308	 0.465824
1.30953	 0.807612	 0.335836	 0.246223	 -0.208816	 -1.05384	 -0.12702	 -0.816965	 0.256093	 1.02323	 -0.721919	 -0.206263	 0.465826
1.30958	 0.807569	 0.33585	 0.246277	 -0.208854	 -1.05385	 -0.126995	 -0.817041	 0.25603	 1.02326	 -0.721857	 -0.206218	 0.465827
1.30963	 0.807526	 0.335863	 0.246331	 -0.208892	 -1.05386	 -0.126971	 -0.817117	 0.255966	 1.02329	 -0.721795	 -0.206173	 0.465829
1.30969	 0.807482	 0.335877	 0.246385	 -0.20893	 -1.05387	 -0.126946	 -0.817192	 0.255903	 1.02332	 -0.721733	 -0.206128	 0.46583
1.30974	 0.807439	 0.33589	 0.246439	 -0.208968	 -1.05388	 -0.126922	 -0.817268	 0.255839	 1.02335	 -0.721671	 -0.206083	 0.465832
1.30979	 0.807396	 0.335904	 0.246493	 -0.209006	 -1.05389	 -0.126897	 -0.817344	 0.255776	 1.02338	 -0.721609	 -0.206039	 0.465833
1.30985	 0.807353	 0.335917	 0.246547	 -0.209044	 -1.0539	 -0.126873	 -0.81742	 0.255712	 1.02341	 -0.721547	 -0.205994	 0.465835
1.3099	 0.80731	 0.335931	 0.246601	 -0.209082	 -1.05391	 -0.126848	 -0.817495	 0.255649	 1.02344	 -0.721485	 -0.205949	 0.465836
1.30995	 0.807267	 0.335944	 0.246655	 -0.209121	 -1.05392	 -0.126824	 -0.817571	 0.255585	 1.02347	 -0.721423	 -0.205904	 0.465838
1.31	 0.807224	 0.335958	 0.246709	 -0.209159	 -1.05393	 -0.126799	 -0.817647	 0.255521	 1.02351	 -0.721361	 -0.205859	 0.465839
1.31006	 0.807181	 0.335971	 0.246763	 -0.209197	 -1.05394	 -0.126774	 -0.817722	 0.255458	 1.02354	 -0.721299	 -0.205814	 0.465841
1.31011	 0.807138	 0.335984	 0.246817	 -0.209235	 -1.05395	 -0.12675	 -0.817798	 0.255394	 1.02357	 -0.721237	 -0.205769	 0.465842
1.31016	 0.807095	 0.335998	 0.246871	 -0.209273	 -1.05397	 -0.126725	 -0.817874	 0.255331	 1.0236	 -0.721175	 -0.205724	 0.465844
1.31021	 0.807051	 0.336011	 0.246925	 -0.209311	 -1.05398	 -0.126701	 -0.81795	 0.255267	 1.02363	 -0.721112	 -0.205679	 0.465845
1.31027	 0.807008	 0.336025	 0.246979	 -0.209349	 -1.05399	 -0.126676	 -0.818025	 0.255203	 1.02366	 -0.72105	 -0.205635	 0.465847
