5.87871	0.919304	-0.393533
5.8788	0.91934	-0.393451
5.87889	0.919375	-0.393368
5.87898	0.919411	-0.393285
5.87907	0.919447	-0.393202
5.87916	0.919482	-0.39312
5.87925	0.919518	-0.393037
5.87934	0.919554	-0.392954
5.87943	0.91959	-0.392871
5.87952	0.919625	-0.392788
5.87961	0.919661	-0.392706
5.8797	0.919697	-0.392623
5.87979	0.919733	-0.39254
5.87988	0.919768	-0.392457
5.87997	0.919804	-0.392374
5.88006	0.919839	-0.392292
5.88015	0.919874	-0.392209
5.88024	0.919909	-0.392126
5.88033	0.919944	-0.392043
5.88042	0.919979	-0.39196
5.88051	0.920014	-0.391878
5.8806	0.920049	-0.391795
5.88069	0.920083	-0.391712
5.88078	0.920118	-0.391629
5.88087	0.920153	-0.391547
5.88096	0.920188	-0.391464
5.88105	0.920223	-0.391381
5.88114	0.920258	-0.391298
5.88123	0.920293	-0.391215
5.88132	0.920328	-0.391132
5.88141	0.920363	-0.39105
5.8815	0.920398	-0.390967
5.88159	0.920432	-0.390884
5.88168	0.920467	-0.390801
5.88177	0.920502	-0.390718
5.88186	0.920537	-0.390635
5.88195	0.920572	-0.390553
5.88204	0.920607	-0.39047
5.88213	0.920642	-0.390387
5.88222	0.920677	-0.390304
5.88231	0.920712	-0.390221
5.8824	0.920747	-0.390138
5.88249	0.920781	-0.390055
5.88258	0.920816	-0.389972
5.88267	0.920851	-0.38989
5.88276	0.920886	-0.389807
5.88285	0.920921	-0.389724
5.88294	0.920956	-0.389641
5.88303	0.920991	-0.389558
5.88312	0.921026	-0.389475
5.88321	0.921061	-0.389392
5.8833	0.921096	-0.389309
5.88339	0.92113	-0.389227
5.88348	0.921165	-0.389144
5.88357	0.9212	-0.389061
5.88366	0.921235	-0.388978
5.88375	0.92127	-0.388895
5.88384	0.921305	-0.388812
5.88393	0.92134	-0.388729
5.88402	0.921375	-0.388646
5.88411	0.92141	-0.388563
5.8842	0.921444	-0.38848
5.88429	0.921479	-0.388397
5.88438	0.921514	-0.388315
5.88447	0.921549	-0.388232
5.88456	0.921584	-0.388148
5.88465	0.921619	-0.388065
5.88474	0.921654	-0.387983
5.88483	0.921689	-0.3879
5.88492	0.921724	-0.387817
5.88501	0.921759	-0.387734
5.8851	0.921793	-0.387651
5.88519	0.921828	-0.387568
5.88528	0.921863	-0.387485
5.88537	0.921898	-0.387402
5.88546	0.921933	-0.387319
5.88555	0.921968	-0.387236
5.88564	0.922003	-0.387153
5.88573	0.922038	-0.38707
5.88582	0.922073	-0.386987
5.88591	0.922107	-0.386904
5.886	0.922142	-0.386821
5.88609	0.922177	-0.386738
5.88618	0.922212	-0.386655
5.88627	0.922247	-0.386572
5.88636	0.922282	-0.386489
5.88645	0.922317	-0.386406
5.88654	0.922352	-0.386323
5.88663	0.922387	-0.38624
5.88672	0.922422	-0.386157
5.88681	0.922457	-0.386074
5.8869	0.922491	-0.385991
5.88699	0.922526	-0.385908
5.88708	0.922561	-0.385825
5.88717	0.922596	-0.385742
5.88726	0.922631	-0.385659
5.88735	0.922666	-0.385576
5.88744	0.922701	-0.385493
5.88753	0.922736	-0.385409
5.88762	0.922771	-0.385327
5.88771	0.922805	-0.385244
5.8878	0.92284	-0.38516
5.88789	0.922875	-0.385078
5.88798	0.92291	-0.384994
5.88807	0.922945	-0.384911
5.88816	0.92298	-0.384828
5.88825	0.923015	-0.384745
5.88834	0.92305	-0.384662
5.88843	0.923085	-0.384579
5.88852	0.92312	-0.384496
5.88861	0.923154	-0.384413
5.8887	0.923189	-0.38433
5.88879	0.923224	-0.384247
5.88888	0.923259	-0.384163
5.88897	0.923294	-0.384081
5.88906	0.923329	-0.383997
5.88915	0.923364	-0.383914
5.88924	0.923399	-0.383831
5.88933	0.923434	-0.383748
5.88942	0.923468	-0.383665
5.88951	0.923503	-0.383582
5.8896	0.923538	-0.383499
5.88969	0.923573	-0.383416
5.88978	0.923608	-0.383333
5.88987	0.923643	-0.383249
5.88996	0.923678	-0.383166
5.89005	0.923712	-0.383083
5.89014	0.923746	-0.383
5.89023	0.92378	-0.382917
5.89032	0.923815	-0.382834
5.89041	0.923849	-0.382751
5.8905	0.923883	-0.382667
5.89059	0.923917	-0.382584
5.89068	0.923951	-0.382501
5.89077	0.923985	-0.382418
5.89086	0.924019	-0.382335
5.89095	0.924053	-0.382252
5.89104	0.924087	-0.382168
5.89113	0.924121	-0.382085
5.89122	0.924155	-0.382002
5.89131	0.924189	-0.381919
5.8914	0.924223	-0.381836
5.89149	0.924257	-0.381753
5.89158	0.924291	-0.381669
5.89167	0.924326	-0.381586
5.89176	0.924359	-0.381503
5.89185	0.924394	-0.38142
5.89194	0.924428	-0.381337
5.89203	0.924462	-0.381253
5.89212	0.924496	-0.38117
5.89221	0.92453	-0.381087
5.8923	0.924564	-0.381004
5.89239	0.924598	-0.38092
5.89248	0.924632	-0.380838
5.89257	0.924666	-0.380754
5.89266	0.9247	-0.380671
5.89275	0.924734	-0.380588
5.89284	0.924768	-0.380505
5.89293	0.924802	-0.380421
5.89302	0.924837	-0.380338
5.89311	0.924871	-0.380255
5.8932	0.924905	-0.380172
5.89329	0.924939	-0.380088
5.89338	0.924973	-0.380005
5.89347	0.925007	-0.379922
5.89356	0.925041	-0.379839
5.89365	0.925075	-0.379755
5.89374	0.925109	-0.379672
5.89383	0.925143	-0.379589
5.89392	0.925177	-0.379506
5.89401	0.925211	-0.379422
5.8941	0.925245	-0.379339
5.89419	0.925279	-0.379256
5.89428	0.925313	-0.379173
5.89437	0.925347	-0.379089
5.89446	0.925382	-0.379006
5.89455	0.925416	-0.378922
5.89464	0.92545	-0.378839
5.89473	0.925484	-0.378756
5.89482	0.925518	-0.378673
5.89491	0.925552	-0.37859
5.895	0.925586	-0.378506
5.89509	0.92562	-0.378423
5.89518	0.925654	-0.378339
5.89527	0.925688	-0.378256
5.89536	0.925722	-0.378173
5.89545	0.925756	-0.37809
5.89554	0.92579	-0.378006
5.89563	0.925824	-0.377923
5.89572	0.925858	-0.37784
5.89581	0.925893	-0.377756
5.8959	0.925927	-0.377673
5.89599	0.925961	-0.37759
5.89608	0.925995	-0.377506
5.89617	0.926029	-0.377423
5.89626	0.926063	-0.377339
5.89635	0.926097	-0.377256
5.89644	0.926131	-0.377173
5.89653	0.926165	-0.377089
5.89662	0.926199	-0.377006
5.89671	0.926233	-0.376923
5.8968	0.926267	-0.37684
5.89689	0.926301	-0.376756
5.89698	0.926335	-0.376673
5.89707	0.926369	-0.37659
5.89716	0.926403	-0.376506
5.89725	0.926438	-0.376423
5.89734	0.926472	-0.376339
5.89743	0.926506	-0.376256
5.89752	0.92654	-0.376172
5.89761	0.926574	-0.376089
5.8977	0.926608	-0.376005
5.89779	0.926642	-0.375922
5.89788	0.926676	-0.375839
5.89797	0.92671	-0.375755
5.89806	0.926744	-0.375672
5.89815	0.926778	-0.375589
5.89824	0.926812	-0.375505
5.89833	0.926846	-0.375422
5.89842	0.92688	-0.375339
5.89851	0.926914	-0.375255
5.8986	0.926949	-0.375172
5.89869	0.926983	-0.375088
5.89878	0.927017	-0.375005
5.89887	0.927051	-0.374921
5.89896	0.927085	-0.374838
5.89905	0.927119	-0.374754
5.89914	0.927153	-0.374671
5.89923	0.927187	-0.374588
5.89932	0.927221	-0.374504
5.89941	0.927255	-0.37442
5.8995	0.927289	-0.374337
5.89959	0.927323	-0.374254
5.89968	0.927357	-0.37417
5.89977	0.927391	-0.374087
5.89986	0.927425	-0.374003
5.89995	0.92746	-0.37392
5.90004	0.927493	-0.373836
5.90013	0.927527	-0.373753
5.90022	0.92756	-0.37367
5.90031	0.927593	-0.373586
5.9004	0.927626	-0.373502
5.90049	0.927659	-0.373419
5.90058	0.927693	-0.373336
5.90067	0.927726	-0.373252
5.90076	0.927759	-0.373168
5.90085	0.927792	-0.373085
5.90094	0.927825	-0.373002
5.90103	0.927859	-0.372918
5.90112	0.927892	-0.372834
5.90121	0.927925	-0.372751
5.9013	0.927958	-0.372668
5.90139	0.927992	-0.372584
5.90148	0.928025	-0.3725
5.90157	0.928058	-0.372417
5.90166	0.928091	-0.372333
5.90175	0.928125	-0.37225
5.90184	0.928158	-0.372166
5.90193	0.928191	-0.372083
5.90202	0.928224	-0.371999
5.90211	0.928258	-0.371916
5.9022	0.928291	-0.371832
5.90229	0.928324	-0.371749
5.90238	0.928357	-0.371665
5.90247	0.92839	-0.371581
5.90256	0.928424	-0.371498
5.90265	0.928457	-0.371415
5.90274	0.92849	-0.371331
5.90283	0.928523	-0.371247
5.90292	0.928557	-0.371164
5.90301	0.92859	-0.37108
5.9031	0.928623	-0.370997
5.90319	0.928656	-0.370913
5.90328	0.92869	-0.370829
5.90337	0.928723	-0.370746
5.90346	0.928756	-0.370662
5.90355	0.928789	-0.370579
5.90364	0.928823	-0.370495
5.90373	0.928856	-0.370412
5.90382	0.928889	-0.370328
5.90391	0.928922	-0.370244
5.904	0.928955	-0.37016
5.90409	0.928989	-0.370077
5.90418	0.929022	-0.369993
5.90427	0.929055	-0.36991
5.90436	0.929088	-0.369826
5.90445	0.929121	-0.369743
5.90454	0.929155	-0.369659
5.90463	0.929188	-0.369575
5.90472	0.929221	-0.369491
5.90481	0.929254	-0.369408
5.9049	0.929288	-0.369324
5.90499	0.929321	-0.369241
5.90508	0.929354	-0.369157
5.90517	0.929387	-0.369074
5.90526	0.929421	-0.36899
5.90535	0.929454	-0.368906
5.90544	0.929487	-0.368823
5.90553	0.92952	-0.368739
5.90562	0.929554	-0.368655
5.90571	0.929587	-0.368571
5.9058	0.92962	-0.368488
5.90589	0.929653	-0.368404
5.90598	0.929686	-0.368321
5.90607	0.92972	-0.368237
5.90616	0.929753	-0.368153
5.90625	0.929786	-0.36807
5.90634	0.929819	-0.367986
5.90643	0.929853	-0.367902
5.90652	0.929886	-0.367819
5.90661	0.929919	-0.367735
5.9067	0.929952	-0.367651
5.90679	0.929986	-0.367567
5.90688	0.930019	-0.367484
5.90697	0.930052	-0.3674
5.90706	0.930085	-0.367316
5.90715	0.930119	-0.367232
5.90724	0.930152	-0.367149
5.90733	0.930185	-0.367065
5.90742	0.930218	-0.366981
5.90751	0.930251	-0.366898
5.9076	0.930285	-0.366814
5.90769	0.930318	-0.36673
5.90778	0.930351	-0.366646
5.90787	0.930384	-0.366563
5.90796	0.930418	-0.366479
5.90805	0.930451	-0.366395
5.90814	0.930484	-0.366311
5.90823	0.930517	-0.366228
5.90832	0.93055	-0.366144
5.90841	0.930584	-0.36606
5.9085	0.930617	-0.365976
5.90859	0.93065	-0.365893
5.90868	0.930683	-0.365809
5.90877	0.930717	-0.365725
5.90886	0.93075	-0.365641
5.90895	0.930783	-0.365558
5.90904	0.930816	-0.365474
5.90913	0.93085	-0.36539
5.90922	0.930883	-0.365306
5.90931	0.930916	-0.365223
5.9094	0.930949	-0.365139
5.90949	0.930982	-0.365055
5.90958	0.931016	-0.364971
5.90967	0.931049	-0.364888
5.90976	0.931082	-0.364804
5.90985	0.931115	-0.36472
5.90994	0.931149	-0.364636
5.91003	0.931182	-0.364552
5.91012	0.931214	-0.364469
5.91021	0.931246	-0.364385
5.9103	0.931279	-0.364301
5.91039	0.931311	-0.364217
5.91048	0.931344	-0.364133
5.91057	0.931376	-0.364049
5.91066	0.931408	-0.363965
5.91075	0.931441	-0.363882
5.91084	0.931473	-0.363798
5.91093	0.931506	-0.363714
5.91102	0.931538	-0.36363
5.91111	0.93157	-0.363547
5.9112	0.931603	-0.363463
5.91129	0.931635	-0.363379
5.91138	0.931668	-0.363295
5.91147	0.9317	-0.363211
5.91156	0.931732	-0.363127
5.91165	0.931765	-0.363043
5.91174	0.931797	-0.362959
5.91183	0.931829	-0.362876
5.91192	0.931862	-0.362792
5.91201	0.931894	-0.362708
5.9121	0.931927	-0.362624
5.91219	0.931959	-0.36254
5.91228	0.931991	-0.362456
5.91237	0.932024	-0.362372
5.91246	0.932056	-0.362288
5.91255	0.932089	-0.362205
5.91264	0.932121	-0.362121
5.91273	0.932153	-0.362037
5.91282	0.932186	-0.361953
5.91291	0.932218	-0.361869
5.913	0.932251	-0.361785
5.91309	0.932283	-0.361701
5.91318	0.932315	-0.361617
5.91327	0.932348	-0.361533
5.91336	0.93238	-0.361449
5.91345	0.932413	-0.361365
5.91354	0.932445	-0.361282
5.91363	0.932477	-0.361198
5.91372	0.93251	-0.361114
5.91381	0.932542	-0.36103
5.9139	0.932574	-0.360946
5.91399	0.932607	-0.360862
5.91408	0.932639	-0.360778
5.91417	0.932672	-0.360694
5.91426	0.932704	-0.36061
5.91435	0.932736	-0.360526
5.91444	0.932769	-0.360442
5.91453	0.932801	-0.360358
5.91462	0.932834	-0.360275
5.91471	0.932866	-0.36019
5.9148	0.932898	-0.360106
5.91489	0.932931	-0.360022
5.91498	0.932963	-0.359939
5.91507	0.932996	-0.359855
5.91516	0.933028	-0.359771
5.91525	0.93306	-0.359686
5.91534	0.933093	-0.359603
5.91543	0.933125	-0.359519
5.91552	0.933158	-0.359435
5.91561	0.93319	-0.35935
5.9157	0.933222	-0.359267
5.91579	0.933255	-0.359183
5.91588	0.933287	-0.359099
5.91597	0.93332	-0.359014
5.91606	0.933352	-0.358931
5.91615	0.933384	-0.358847
5.91624	0.933417	-0.358763
5.91633	0.933449	-0.358679
5.91642	0.933481	-0.358595
5.91651	0.933514	-0.358511
5.9166	0.933546	-0.358427
5.91669	0.933579	-0.358343
5.91678	0.933611	-0.358259
5.91687	0.933643	-0.358175
5.91696	0.933676	-0.35809
5.91705	0.933708	-0.358007
5.91714	0.933741	-0.357923
5.91723	0.933773	-0.357838
5.91732	0.933805	-0.357754
5.91741	0.933838	-0.357671
5.9175	0.93387	-0.357586
5.91759	0.933903	-0.357502
5.91768	0.933935	-0.357418
5.91777	0.933967	-0.357334
5.91786	0.934	-0.35725
5.91795	0.934032	-0.357166
5.91804	0.934065	-0.357082
5.91813	0.934097	-0.356998
5.91822	0.934129	-0.356914
5.91831	0.934162	-0.35683
5.9184	0.934194	-0.356746
5.91849	0.934226	-0.356662
5.91858	0.934259	-0.356578
5.91867	0.934291	-0.356493
5.91876	0.934324	-0.356409
5.91885	0.934356	-0.356325
5.91894	0.934388	-0.356241
5.91903	0.934421	-0.356157
5.91912	0.934453	-0.356073
5.91921	0.934486	-0.355989
5.9193	0.934518	-0.355905
5.91939	0.93455	-0.355821
5.91948	0.934583	-0.355736
5.91957	0.934615	-0.355653
5.91966	0.934648	-0.355568
5.91975	0.93468	-0.355484
5.91984	0.934712	-0.3554
5.91993	0.934745	-0.355316
5.92002	0.934777	-0.355232
5.92011	0.934809	-0.355148
5.9202	0.93484	-0.355064
5.92029	0.934872	-0.35498
5.92038	0.934903	-0.354895
5.92047	0.934935	-0.354811
5.92056	0.934966	-0.354727
5.92065	0.934998	-0.354643
5.92074	0.935029	-0.354559
5.92083	0.935061	-0.354474
5.92092	0.935092	-0.354391
5.92101	0.935124	-0.354306
5.9211	0.935156	-0.354222
5.92119	0.935187	-0.354138
5.92128	0.935219	-0.354054
5.92137	0.93525	-0.35397
5.92146	0.935282	-0.353885
5.92155	0.935313	-0.353801
5.92164	0.935345	-0.353717
5.92173	0.935376	-0.353633
5.92182	0.935408	-0.353549
5.92191	0.93544	-0.353464
5.922	0.935471	-0.35338
5.92209	0.935503	-0.353296
5.92218	0.935534	-0.353212
5.92227	0.935566	-0.353127
5.92236	0.935597	-0.353044
5.92245	0.935629	-0.352959
5.92254	0.93566	-0.352875
5.92263	0.935692	-0.352791
5.92272	0.935724	-0.352707
5.92281	0.935755	-0.352622
5.9229	0.935787	-0.352538
5.92299	0.935818	-0.352454
5.92308	0.93585	-0.35237
5.92317	0.935881	-0.352286
5.92326	0.935913	-0.352201
5.92335	0.935944	-0.352117
5.92344	0.935976	-0.352033
5.92353	0.936008	-0.351949
5.92362	0.936039	-0.351864
5.92371	0.936071	-0.35178
5.9238	0.936102	-0.351696
5.92389	0.936134	-0.351612
5.92398	0.936165	-0.351527
5.92407	0.936197	-0.351443
5.92416	0.936228	-0.351359
5.92425	0.93626	-0.351275
5.92434	0.936292	-0.35119
5.92443	0.936323	-0.351106
5.92452	0.936355	-0.351022
5.92461	0.936386	-0.350937
5.9247	0.936418	-0.350853
5.92479	0.936449	-0.350769
5.92488	0.936481	-0.350685
5.92497	0.936512	-0.3506
5.92506	0.936544	-0.350516
5.92515	0.936575	-0.350432
5.92524	0.936607	-0.350348
5.92533	0.936639	-0.350263
5.92542	0.93667	-0.350179
5.92551	0.936702	-0.350095
5.9256	0.936733	-0.35001
5.92569	0.936765	-0.349926
5.92578	0.936796	-0.349841
5.92587	0.936828	-0.349758
5.92596	0.936859	-0.349673
5.92605	0.936891	-0.349589
5.92614	0.936923	-0.349504
5.92623	0.936954	-0.34942
5.92632	0.936986	-0.349336
5.92641	0.937017	-0.349251
5.9265	0.937049	-0.349167
5.92659	0.93708	-0.349083
5.92668	0.937112	-0.348998
5.92677	0.937143	-0.348914
5.92686	0.937175	-0.34883
5.92695	0.937206	-0.348746
5.92704	0.937238	-0.348661
5.92713	0.93727	-0.348577
5.92722	0.937301	-0.348493
5.92731	0.937333	-0.348408
5.9274	0.937364	-0.348324
5.92749	0.937396	-0.348239
5.92758	0.937427	-0.348155
5.92767	0.937459	-0.348071
5.92776	0.93749	-0.347986
5.92785	0.937522	-0.347902
5.92794	0.937553	-0.347818
5.92803	0.937585	-0.347733
5.92812	0.937617	-0.347649
5.92821	0.937648	-0.347564
5.9283	0.93768	-0.34748
5.92839	0.937711	-0.347396
5.92848	0.937743	-0.347311
5.92857	0.937774	-0.347226
5.92866	0.937806	-0.347142
5.92875	0.937838	-0.347058
5.92884	0.937869	-0.346973
5.92893	0.937901	-0.346889
5.92902	0.937932	-0.346805
5.92911	0.937964	-0.34672
5.9292	0.937995	-0.346636
5.92929	0.938027	-0.346551
5.92938	0.938058	-0.346467
5.92947	0.93809	-0.346383
5.92956	0.938122	-0.346298
5.92965	0.938153	-0.346213
5.92974	0.938185	-0.346129
5.92983	0.938216	-0.346045
5.92992	0.938248	-0.34596
5.93001	0.938279	-0.345876
5.9301	0.93831	-0.345792
5.93019	0.938341	-0.345707
5.93028	0.938371	-0.345622
5.93037	0.938402	-0.345538
5.93046	0.938433	-0.345454
5.93055	0.938463	-0.345369
5.93064	0.938494	-0.345285
5.93073	0.938525	-0.3452
5.93082	0.938555	-0.345116
5.93091	0.938586	-0.345031
5.931	0.938617	-0.344947
5.93109	0.938648	-0.344863
5.93118	0.938678	-0.344778
5.93127	0.938709	-0.344693
5.93136	0.93874	-0.344609
5.93145	0.93877	-0.344525
5.93154	0.938801	-0.34444
5.93163	0.938832	-0.344355
5.93172	0.938863	-0.344271
5.93181	0.938893	-0.344187
5.9319	0.938924	-0.344102
5.93199	0.938955	-0.344017
5.93208	0.938985	-0.343933
5.93217	0.939016	-0.343849
5.93226	0.939047	-0.343764
5.93235	0.939078	-0.343679
5.93244	0.939108	-0.343595
5.93253	0.939139	-0.343511
5.93262	0.93917	-0.343426
5.93271	0.9392	-0.343341
5.9328	0.939231	-0.343257
5.93289	0.939262	-0.343172
5.93298	0.939292	-0.343088
5.93307	0.939323	-0.343003
5.93316	0.939354	-0.342918
5.93325	0.939385	-0.342834
5.93334	0.939415	-0.34275
5.93343	0.939446	-0.342665
5.93352	0.939477	-0.34258
5.93361	0.939507	-0.342496
5.9337	0.939538	-0.342411
5.93379	0.939569	-0.342327
5.93388	0.939599	-0.342242
5.93397	0.93963	-0.342158
5.93406	0.939661	-0.342073
5.93415	0.939692	-0.341988
5.93424	0.939722	-0.341904
5.93433	0.939753	-0.341819
5.93442	0.939784	-0.341735
5.93451	0.939815	-0.34165
5.9346	0.939845	-0.341566
5.93469	0.939876	-0.341481
5.93478	0.939907	-0.341396
5.93487	0.939937	-0.341312
5.93496	0.939968	-0.341227
5.93505	0.939999	-0.341143
5.93514	0.940029	-0.341058
5.93523	0.94006	-0.340973
5.93532	0.940091	-0.340889
5.93541	0.940122	-0.340804
5.9355	0.940152	-0.34072
5.93559	0.940183	-0.340635
5.93568	0.940214	-0.340551
5.93577	0.940244	-0.340466
5.93586	0.940275	-0.340381
5.93595	0.940306	-0.340296
5.93604	0.940336	-0.340212
5.93613	0.940367	-0.340127
5.93622	0.940398	-0.340043
5.93631	0.940429	-0.339958
5.9364	0.940459	-0.339873
5.93649	0.94049	-0.339789
5.93658	0.940521	-0.339704
5.93667	0.940552	-0.339619
5.93676	0.940582	-0.339535
5.93685	0.940613	-0.33945
5.93694	0.940644	-0.339365
5.93703	0.940674	-0.339281
5.93712	0.940705	-0.339196
5.93721	0.940736	-0.339111
5.9373	0.940766	-0.339027
5.93739	0.940797	-0.338942
5.93748	0.940828	-0.338858
5.93757	0.940859	-0.338773
5.93766	0.940889	-0.338688
5.93775	0.94092	-0.338604
5.93784	0.940951	-0.338519
5.93793	0.940981	-0.338434
5.93802	0.941012	-0.338349
5.93811	0.941043	-0.338265
5.9382	0.941073	-0.33818
5.93829	0.941104	-0.338095
5.93838	0.941135	-0.33801
5.93847	0.941166	-0.337926
5.93856	0.941196	-0.337841
5.93865	0.941227	-0.337756
5.93874	0.941258	-0.337672
5.93883	0.941288	-0.337587
5.93892	0.941319	-0.337502
5.93901	0.94135	-0.337418
5.9391	0.941381	-0.337333
5.93919	0.941411	-0.337248
5.93928	0.941442	-0.337163
5.93937	0.941473	-0.337079
5.93946	0.941503	-0.336994
5.93955	0.941534	-0.336909
5.93964	0.941565	-0.336824
5.93973	0.941596	-0.33674
5.93982	0.941626	-0.336655
5.93991	0.941657	-0.33657
5.94	0.941688	-0.336486
5.94009	0.941718	-0.336401
5.94018	0.941747	-0.336316
5.94027	0.941777	-0.336231
5.94036	0.941807	-0.336146
5.94045	0.941837	-0.336062
5.94054	0.941867	-0.335977
5.94063	0.941897	-0.335892
5.94072	0.941927	-0.335807
5.94081	0.941956	-0.335722
5.9409	0.941986	-0.335638
5.94099	0.942016	-0.335553
5.94108	0.942046	-0.335468
5.94117	0.942076	-0.335383
5.94126	0.942106	-0.335299
5.94135	0.942136	-0.335214
5.94144	0.942165	-0.335129
5.94153	0.942195	-0.335044
5.94162	0.942225	-0.33496
5.94171	0.942255	-0.334875
5.9418	0.942285	-0.33479
5.94189	0.942315	-0.334705
5.94198	0.942345	-0.33462
5.94207	0.942374	-0.334536
5.94216	0.942404	-0.334451
5.94225	0.942434	-0.334366
5.94234	0.942464	-0.334281
5.94243	0.942494	-0.334196
5.94252	0.942524	-0.334111
5.94261	0.942554	-0.334026
5.9427	0.942583	-0.333942
5.94279	0.942613	-0.333857
5.94288	0.942643	-0.333772
5.94297	0.942673	-0.333687
5.94306	0.942703	-0.333603
5.94315	0.942733	-0.333518
5.94324	0.942763	-0.333433
5.94333	0.942793	-0.333348
5.94342	0.942822	-0.333263
5.94351	0.942852	-0.333178
5.9436	0.942882	-0.333093
5.94369	0.942912	-0.333008
5.94378	0.942942	-0.332924
5.94387	0.942972	-0.332839
5.94396	0.943002	-0.332754
5.94405	0.943031	-0.332669
5.94414	0.943061	-0.332584
5.94423	0.943091	-0.332499
5.94432	0.943121	-0.332414
5.94441	0.943151	-0.332329
5.9445	0.943181	-0.332245
5.94459	0.943211	-0.33216
5.94468	0.94324	-0.332075
5.94477	0.94327	-0.33199
5.94486	0.9433	-0.331905
5.94495	0.94333	-0.33182
5.94504	0.94336	-0.331735
5.94513	0.94339	-0.33165
5.94522	0.943419	-0.331565
5.94531	0.943449	-0.33148
5.9454	0.943479	-0.331395
5.94549	0.943509	-0.331311
5.94558	0.943539	-0.331226
5.94567	0.943569	-0.331141
5.94576	0.943599	-0.331056
5.94585	0.943628	-0.330971
5.94594	0.943658	-0.330886
5.94603	0.943688	-0.330801
5.94612	0.943718	-0.330716
5.94621	0.943748	-0.330631
5.9463	0.943778	-0.330546
5.94639	0.943808	-0.330461
5.94648	0.943838	-0.330376
5.94657	0.943867	-0.330292
5.94666	0.943897	-0.330207
5.94675	0.943927	-0.330121
5.94684	0.943957	-0.330036
5.94693	0.943987	-0.329952
5.94702	0.944017	-0.329867
5.94711	0.944047	-0.329782
5.9472	0.944077	-0.329697
5.94729	0.944106	-0.329612
5.94738	0.944136	-0.329527
5.94747	0.944166	-0.329442
5.94756	0.944196	-0.329357
5.94765	0.944226	-0.329272
5.94774	0.944256	-0.329187
5.94783	0.944285	-0.329102
5.94792	0.944315	-0.329017
5.94801	0.944345	-0.328932
5.9481	0.944375	-0.328847
5.94819	0.944405	-0.328762
5.94828	0.944435	-0.328677
5.94837	0.944465	-0.328592
5.94846	0.944494	-0.328507
5.94855	0.944524	-0.328422
5.94864	0.944554	-0.328337
5.94873	0.944584	-0.328252
5.94882	0.944614	-0.328167
5.94891	0.944644	-0.328082
5.949	0.944674	-0.327997
5.94909	0.944703	-0.327912
5.94918	0.944733	-0.327827
5.94927	0.944763	-0.327742
5.94936	0.944793	-0.327657
5.94945	0.944823	-0.327572
5.94954	0.944853	-0.327487
5.94963	0.944883	-0.327401
5.94972	0.944912	-0.327317
5.94981	0.944942	-0.327232
5.9499	0.944972	-0.327146
5.94999	0.945002	-0.327061
5.95008	0.945031	-0.326977
5.95017	0.94506	-0.326891
5.95026	0.945089	-0.326806
5.95035	0.945118	-0.326721
5.95044	0.945147	-0.326636
5.95053	0.945176	-0.326551
5.95062	0.945205	-0.326466
5.95071	0.945234	-0.326381
5.9508	0.945263	-0.326296
5.95089	0.945292	-0.326211
5.95098	0.945321	-0.326126
5.95107	0.94535	-0.32604
5.95116	0.945379	-0.325956
5.95125	0.945408	-0.325871
5.95134	0.945437	-0.325785
5.95143	0.945466	-0.3257
5.95152	0.945495	-0.325615
5.95161	0.945524	-0.32553
5.9517	0.945553	-0.325445
